일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.548729911871436,0.5242591989579942,0.7989276139410187,0.6515151515151514,0.6526315789473683,0.4632352941176471,0.5893719806763286,0.5957446808510634,0.42567567567567555,0.4256410256410257,0.4153005464480874,0.425531914893617,0.5187032418952617,0.4075235109717869,0.4910941475826972,0.44285714285714284,0.8647158608990669,0.643765903307888,0.42236024844720493,0.623960066555739,0.29252577319587636,0.9770737807419758,0.51048951048951,0.5090090090090058,0.01714285714285714,0.1875,0.527058823529412,0.01,0.004842615012106538,0.49000000000000005,0.35,2
0.7319854847071021,0.728752849234777,0.8230563002680966,0.5606060606060606,0.5578947368421052,0.7794117647058824,0.5193236714975845,0.5957446808510634,0.42792792792792783,0.4128205128205128,0.39344262295081966,0.3951367781155015,0.4962593516209476,0.3824451410658308,0.4122137404580153,0.36190476190476184,0.5156912637828668,0.6140797285835453,0.3747412008281573,0.7354409317803636,0.19974226804123713,0.2192580241767403,0.7016317016317011,0.6981981981981988,0.0,0.1875,0.6776470588235277,0.0,0.0,0.27999999999999997,0.175,2
0.7636080870917574,0.7613155323998698,0.8445040214477212,0.8636363636363635,0.863157894736842,0.8382352941176471,0.5966183574879226,0.6170212765957444,0.4617117117117116,0.4487179487179487,0.4262295081967213,0.41641337386018235,0.5436408977556109,0.39811912225705337,0.47073791348600513,0.38809523809523805,0.5712468193384224,0.5661577608142493,0.33126293995859213,0.7304492512479186,0.09536082474226804,0.22842851187995,0.6713286713286699,0.6666666666666643,0.0,0.07291666666666666,0.6541176470588219,0.0,0.0,0.13999999999999999,0.075,2
0.7874546397096942,0.7893194399218497,0.8605898123324397,0.9393939393939392,0.9368421052631579,0.8602941176470588,0.6207729468599033,0.6170212765957444,0.44819819819819806,0.43846153846153846,0.4234972677595628,0.4224924012158055,0.5162094763092269,0.4075235109717869,0.44783715012722647,0.4309523809523809,0.6552162849872774,0.6391009329940627,0.34368530020703936,0.6871880199667224,0.13530927835051548,0.9829095456440183,0.6317016317016311,0.628378378378379,0.0,0.07291666666666666,0.6164705882352948,0.0,0.0,0.0,0.0,2
0.8212804561949196,0.8326278085314232,0.8981233243967829,0.7272727272727272,0.7157894736842105,0.8529411764705882,0.4806763285024155,0.6170212765957444,0.4391891891891891,0.4128205128205128,0.39890710382513656,0.4133738601823708,0.44887780548628425,0.39498432601880884,0.38676844783715014,0.35,0.5602205258693808,0.6416454622561493,0.2712215320910973,0.7554076539101509,0.09664948453608246,0.25010421008753647,0.6969696969696955,0.6959459459459474,0.0,0.10416666666666666,0.6705882352941188,0.0,0.0,0.05,0.0,2
0.7654224987039917,0.7635949202214264,0.871313672922252,0.606060606060606,0.5999999999999999,0.7132352941176471,0.5314009661835748,0.6382978723404253,0.45495495495495486,0.4307692307692308,0.40983606557377045,0.4133738601823708,0.48628428927680795,0.39498432601880884,0.38422391857506366,0.3071428571428571,0.5682782018659881,0.607718405428329,0.33954451345755693,0.7287853577371024,0.16881443298969073,0.220508545227178,0.6643356643356633,0.6621621621621614,0.0,0.09375,0.6517647058823535,0.0,0.0,0.48,0.1125,2
0.7440383618455159,0.7482904591338327,0.8150134048257373,0.8030303030303029,0.8105263157894735,0.8161764705882353,0.6352657004830917,0.6382978723404253,0.48873873873873863,0.482051282051282,0.45628415300546443,0.4376899696048632,0.5810473815461346,0.41692789968652044,0.5038167938931298,0.4571428571428571,0.39228159457167094,0.6475826972010178,0.3457556935817805,0.6655574043261225,0.07603092783505155,0.26677782409337225,0.5664335664335667,0.563063063063062,0.0,0.13541666666666666,0.531764705882356,0.0,0.0,0.16000000000000003,0.05,2
0.7589424572317263,0.7730380983393033,0.8445040214477212,0.9848484848484846,0.9789473684210525,0.8455882352941176,0.5579710144927537,0.6382978723404253,0.4842342342342342,0.4717948717948718,0.45355191256830596,0.452887537993921,0.5386533665835411,0.4294670846394985,0.5190839694656488,0.4738095238095238,0.5742154368108566,0.6810856658184902,0.2525879917184265,0.6988352745424287,0.027061855670103108,0.9824927052938724,0.6060606060606055,0.6036036036036023,0.0,0.08333333333333333,0.6141176470588263,0.0,0.0,0.16000000000000003,0.0625,2
0.7397615344738206,0.7450341908173235,0.8552278820375335,0.7727272727272727,0.7789473684210525,0.7720588235294118,0.533816425120773,0.6595744680851063,0.48648648648648635,0.45641025641025634,0.4344262295081967,0.4407294832826748,0.5187032418952617,0.4231974921630095,0.44783715012722647,0.42380952380952375,0.5190839694656488,0.6361323155216284,0.28364389233954446,0.7653910149750409,0.0579896907216495,0.21592330137557317,0.6923076923076898,0.686936936936938,0.0,0.08333333333333333,0.6799999999999997,0.0,0.0,0.29,0.3125,2
0.7200622083981337,0.6773038098339303,0.8016085790884719,0.5454545454545454,0.5473684210526315,0.6691176470588235,0.5048309178743962,0.6808510638297869,0.4054054054054053,0.3897435897435897,0.35519125683060104,0.3556231003039514,0.5012468827930174,0.3416927899686521,0.4325699745547074,0.3857142857142857,0.6946564885496183,0.6467345207803222,0.4078674948240165,0.6156405990016651,0.2628865979381443,0.2680283451438099,0.48951048951049003,0.49099099099099064,0.0,0.13541666666666666,0.5082352941176502,0.0,0.0,0.21000000000000002,0.075,2
0.8311301192327631,0.832953435363074,0.9115281501340482,0.909090909090909,0.9052631578947368,0.8676470588235294,0.6666666666666666,0.6808510638297869,0.47522522522522515,0.4641025641025641,0.42896174863387976,0.4012158054711246,0.5960099750623441,0.37617554858934177,0.4681933842239186,0.3714285714285714,0.5237489397794741,0.6022052586938083,0.3664596273291925,0.6722129783693838,0.12113402061855671,0.21092121717382245,0.5780885780885789,0.5743243243243263,0.0,0.05208333333333333,0.5482352941176458,0.0,0.0,0.24,0.0,2
0.6625194401244168,0.6405079778573756,0.8069705093833781,0.5757575757575757,0.5684210526315788,0.5367647058823529,0.5869565217391304,0.7021276595744679,0.4639639639639639,0.4589743589743589,0.44262295081967207,0.4316109422492401,0.5635910224438903,0.41065830721003144,0.5445292620865141,0.47142857142857136,0.6416454622561493,0.5691263782866836,0.34782608695652173,0.6572379367720451,0.10438144329896909,0.9820758649437266,0.5407925407925411,0.5382882882882889,0.0,0.08333333333333333,0.4988235294117658,0.0,0.0,0.73,0.1125,2
0.8070243649559358,0.8023445131878868,0.8498659517426274,0.5454545454545454,0.5368421052631579,0.8602941176470588,0.5628019323671497,0.7021276595744679,0.5090090090090089,0.49743589743589745,0.4672131147540983,0.44680851063829785,0.5511221945137157,0.426332288401254,0.5190839694656488,0.42380952380952375,0.4906700593723495,0.5623409669211196,0.525879917184265,0.7154742096505835,0.41752577319587625,0.21675698207586497,0.6317016317016311,0.628378378378379,0.0,0.3333333333333333,0.592941176470589,0.0,0.0,0.35000000000000003,0.1375,2
0.8666407465007776,0.8323021816997722,0.8498659517426274,0.5909090909090908,0.5789473684210527,0.8602941176470588,0.6183574879227053,0.7234042553191484,0.4909909909909909,0.47948717948717945,0.45081967213114754,0.425531914893617,0.5810473815461346,0.40438871473354243,0.529262086513995,0.488095238095238,0.6925360474978796,0.6374045801526718,0.5900621118012422,0.6372712146422614,0.5412371134020619,0.09003751563151313,0.5641025641025621,0.5608108108108105,0.0,0.32291666666666663,0.5717647058823516,0.0,0.0,0.33,0.225,2
0.8849144634525661,0.8586779550634973,0.9276139410187667,0.8333333333333333,0.8421052631578947,0.7941176470588236,0.5217391304347826,0.7446808510638299,0.4144144144144143,0.41538461538461535,0.4125683060109289,0.4316109422492401,0.49127182044887774,0.41692789968652044,0.46564885496183206,0.45238095238095233,0.6136556403731976,0.5254452926208651,0.32091097308488614,0.6539101497504163,0.14819587628865977,1.0,0.5617715617715611,0.5608108108108105,0.0,0.10416666666666666,0.5482352941176458,0.0,0.0,0.5900000000000001,0.2625,2
0.9030585795749093,0.8752849234776947,0.9142091152815014,0.7727272727272727,0.7684210526315789,0.8382352941176471,0.4589371980676328,0.7446808510638299,0.3806306306306305,0.3769230769230769,0.3715846994535519,0.40425531914893614,0.4314214463840398,0.39498432601880884,0.4096692111959288,0.3571428571428571,0.5708227311280746,0.60941475826972,0.3105590062111801,0.6705490848585676,0.17912371134020616,0.13880783659858276,0.5874125874125866,0.5900900900900901,0.0,0.15625,0.5599999999999987,0.0,0.0,0.19,0.0625,2
0.8849144634525661,0.869423640507978,0.9088471849865952,0.7272727272727272,0.7263157894736841,0.8823529411764706,0.48309178743961345,0.7446808510638299,0.40315315315315303,0.3948717948717948,0.3797814207650273,0.3951367781155015,0.45386533665835405,0.3855799373040753,0.40458015267175573,0.39999999999999997,0.5962680237489397,0.6535199321458863,0.34782608695652173,0.6855241264559062,0.23453608247422686,0.25010421008753647,0.5897435897435876,0.5900900900900901,0.0,0.14583333333333331,0.5482352941176458,0.0,0.0,0.21000000000000002,0.1,2
0.9008553654743391,0.8928687723868448,0.906166219839142,0.8030303030303029,0.8105263157894735,0.9191176470588236,0.5483091787439613,0.7659574468085104,0.4414414414414414,0.42820512820512824,0.40983606557377045,0.4103343465045593,0.4987531172069825,0.39811912225705337,0.4096692111959288,0.3333333333333333,0.643765903307888,0.6119592875318066,0.32712215320910976,0.6772046589018288,0.14948453608247425,0.21508962067528137,0.5897435897435876,0.5900900900900901,0.0,0.10416666666666666,0.5458823529411774,0.0,0.0,0.0,0.0,2
0.8405909797822706,0.8336046890263759,0.868632707774799,0.7727272727272727,0.7684210526315789,0.875,0.6328502415458936,0.7659574468085104,0.5022522522522522,0.4948717948717949,0.46448087431693985,0.4407294832826748,0.5910224438902743,0.420062695924765,0.5038167938931298,0.4309523809523809,0.5979643765903307,0.6374045801526718,0.5445134575569358,0.6089850249584003,0.40463917525773196,0.2288453522300959,0.5128205128205146,0.5112612612612608,0.0,0.26041666666666663,0.5388235294117649,0.0,0.0,0.0,0.0,2
0.871435977190254,0.8824487137740151,0.9168900804289544,0.7878787878787878,0.7894736842105263,0.9044117647058825,0.608695652173913,0.7872340425531914,0.527027027027027,0.5256410256410255,0.49999999999999994,0.4772036474164134,0.5835411471321695,0.45454545454545464,0.5038167938931298,0.488095238095238,0.6391009329940627,0.6539440203562341,0.42236024844720493,0.678868552412645,0.20876288659793818,0.2551062942892872,0.5874125874125866,0.5833333333333321,0.0,0.11458333333333331,0.5835294117647045,0.0,0.0,0.33,0.125,2
0.8351477449455676,0.8407684793226964,0.8927613941018767,0.8787878787878787,0.8842105263157894,0.8897058823529412,0.608695652173913,0.7872340425531914,0.5202702702702702,0.5282051282051282,0.5136612021857924,0.5015197568389057,0.5785536159600997,0.4796238244514108,0.5165394402035624,0.4476190476190476,0.6463104325699746,0.6039016115351993,0.3747412008281573,0.7321131447587348,0.12113402061855671,0.2130054189245519,0.6573426573426566,0.6531531531531556,0.0,0.11458333333333331,0.6211764705882352,0.0,0.0,0.15000000000000002,0.175,2
0.8701399688958009,0.8847281015955716,0.9222520107238605,0.9696969696969695,0.9684210526315787,0.9191176470588236,0.6497584541062802,0.7872340425531914,0.5495495495495495,0.5307692307692307,0.5136612021857924,0.5015197568389057,0.6034912718204488,0.4827586206896553,0.5139949109414759,0.4285714285714285,0.563189143341815,0.6492790500424088,0.36438923395445133,0.738768718801996,0.08505154639175261,0.09879116298457691,0.6806526806526811,0.6734234234234222,0.0,0.10416666666666666,0.6635294117647064,0.0,0.0,0.0,0.0,2
0.8569206842923796,0.8775643112992512,0.8981233243967829,0.8484848484848484,0.8526315789473683,0.9191176470588236,0.6714975845410628,0.7872340425531914,0.5833333333333333,0.5666666666666667,0.5409836065573771,0.5227963525835867,0.6259351620947631,0.5015673981191222,0.55470737913486,0.47857142857142854,0.5313825275657337,0.6119592875318066,0.43892339544513453,0.743760399334441,0.15979381443298968,0.1713213839099625,0.6596736596736577,0.6509009009009006,0.0,0.15625,0.6235294117647072,0.0,0.0,0.010000000000000002,0.0125,2
0.6283048211508554,0.597525236079453,0.6568364611260054,0.39393939393939387,0.38947368421052625,0.41911764705882354,0.6352657004830917,0.8510638297872339,0.563063063063063,0.5743589743589743,0.5546448087431693,0.56838905775076,0.6508728179551122,0.5579937304075235,0.6259541984732825,0.5857142857142856,0.18871925360474978,0.6039016115351993,0.5755693581780539,0.6705490848585676,0.375,0.14172571904960402,0.5734265734265733,0.5675675675675649,0.011428571428571429,0.23958333333333331,0.5552941176470618,0.004,0.0009685230024213076,0.7000000000000001,0.4875,2
0.6669258683255573,0.6564636926082711,0.67828418230563,0.5303030303030303,0.5368421052631579,0.5220588235294118,0.7101449275362319,0.8936170212765955,0.5945945945945945,0.6,0.5819672131147541,0.5957446808510638,0.7032418952618453,0.5830721003134797,0.6463104325699747,0.5642857142857143,0.6374045801526718,0.640373197625106,0.5383022774327122,0.6988352745424287,0.23067010309278346,0.185077115464777,0.6037296037296045,0.594594594594593,0.0,0.125,0.5811764705882361,0.0,0.0,0.68,0.3875,2
0.7739761534473821,0.5835232823184631,0.833780160857909,0.3787878787878787,0.3789473684210526,0.5073529411764707,0.6231884057971014,0.9148936170212765,0.527027027027027,0.5282051282051282,0.5245901639344263,0.5440729483282675,0.6284289276807979,0.5360501567398119,0.5852417302798982,0.5238095238095237,0.5245971162001696,0.5322307039864291,0.6521739130434783,0.5557404326123105,0.5876288659793815,0.2192580241767403,0.4452214452214456,0.4436936936936924,0.0,0.40625,0.4564705882352946,0.0,0.0,0.45999999999999996,0.425,2
0.6386728875064801,0.5874308042982743,0.6863270777479893,0.4848484848484848,0.4842105263157894,0.6911764705882354,0.7342995169082126,0.5319148936170213,0.6486486486486486,0.6025641025641025,0.6229508196721312,0.6717325227963526,0.713216957605985,0.6739811912225705,0.6692111959287532,0.6214285714285714,0.5996607294317218,0.5555555555555555,0.6956521739130435,0.7004991680532413,0.529639175257732,0.2621925802417674,0.5990675990675989,0.5900900900900901,0.0,0.3958333333333333,0.5458823529411774,0.0,0.0,0.34,0.0125,2
0.6311560393986522,0.5965483555845003,0.6514745308310992,0.5909090909090908,0.5789473684210527,0.7205882352941178,0.678743961352657,0.5106382978723403,0.6554054054054053,0.5974358974358974,0.6065573770491803,0.662613981762918,0.7032418952618453,0.6614420062695925,0.6412213740458016,0.5976190476190476,0.5127226463104325,0.5220525869380831,0.639751552795031,0.7038269550748737,0.4239690721649485,0.2613588995414756,0.6153846153846168,0.6058558558558573,0.0,0.3333333333333333,0.5670588235294147,0.0,0.0,0.35000000000000003,0.075,2
0.48859512700881286,0.43503744708563996,0.646112600536193,0.49999999999999994,0.49473684210526303,0.375,0.6400966183574879,0.5106382978723403,0.6328828828828827,0.6076923076923076,0.6010928961748634,0.6474164133738601,0.6957605985037406,0.6489028213166145,0.7455470737913487,0.6785714285714286,0.6441899915182357,0.6535199321458863,0.6625258799171843,0.7054908485856899,0.4690721649484536,0.9808253438932889,0.6037296037296045,0.594594594594593,0.0,0.46875,0.5552941176470618,0.0,0.0,0.6400000000000001,0.3625,2
0.6828667703473302,0.6636274829045914,0.7721179624664879,0.5454545454545454,0.5368421052631579,0.7794117647058824,0.6859903381642511,0.44680851063829774,0.6666666666666665,0.6589743589743589,0.6639344262295082,0.6930091185410334,0.7032418952618453,0.6771159874608151,0.6946564885496184,0.6047619047619046,0.600932994062765,0.5233248515691263,0.6542443064182194,0.6821963394342774,0.44458762886597936,0.2213422259274698,0.5897435897435876,0.5788288288288292,0.0,0.34375,0.5623529411764707,0.0,0.0,0.15000000000000002,0.0,2
0.6267496111975117,0.5919895799413872,0.7372654155495978,0.43939393939393934,0.431578947368421,0.698529411764706,0.7077294685990337,0.44680851063829774,0.6599099099099098,0.6461538461538461,0.6502732240437158,0.6838905775075987,0.7007481296758105,0.6708463949843261,0.6437659033078881,0.5499999999999999,0.6382527565733672,0.6429177268871925,0.6645962732919255,0.582362728785359,0.47938144329896915,0.2567736556898708,0.4662004662004655,0.45945945945945965,0.0,0.35416666666666663,0.47294117647059153,0.0,0.0,0.58,0.125,2
0.6597978227060654,0.638228590035819,0.7506702412868633,0.5909090909090908,0.5894736842105263,0.7573529411764707,0.6159420289855072,0.40425531914893575,0.6148648648648648,0.6051282051282051,0.6202185792349727,0.6747720364741642,0.6159600997506234,0.6708463949843261,0.5776081424936388,0.5095238095238095,0.48473282442748095,0.5610687022900763,0.5175983436853002,0.6672212978369352,0.3079896907216495,0.2613588995414756,0.5944055944055933,0.587837837837835,0.0,0.23958333333333331,0.5694117647058832,0.0,0.0,0.38,0.25,2
0.6435977190254017,0.6300879192445458,0.7506702412868633,0.5909090909090908,0.5894736842105263,0.7647058823529412,0.6400966183574879,0.3829787234042552,0.6396396396396395,0.6128205128205128,0.6147540983606558,0.6595744680851064,0.6334164588528678,0.652037617554859,0.5674300254452926,0.4619047619047619,0.5309584393553859,0.5754877014418999,0.5383022774327122,0.7570715474209635,0.3221649484536082,0.2930387661525636,0.6853146853146868,0.6756756756756772,0.0,0.22916666666666663,0.6635294117647064,0.0,0.0,0.36000000000000004,0.1625,2
0.6350440642820114,0.6095734288505373,0.7265415549597855,0.712121212121212,0.7157894736842105,0.7132352941176471,0.6521739130434782,0.3829787234042552,0.6283783783783783,0.6333333333333332,0.6311475409836066,0.6656534954407295,0.683291770573566,0.6551724137931035,0.6819338422391859,0.5976190476190476,0.5937234944868532,0.5623409669211196,0.5693581780538302,0.8036605657237921,0.29123711340206193,0.2621925802417674,0.7505827505827511,0.7387387387387392,0.0,0.29166666666666663,0.708235294117646,0.0,0.0,0.5900000000000001,0.6625,2
0.6289528252980819,0.6160859654835559,0.7211796246648793,0.8181818181818181,0.8210526315789473,0.7794117647058824,0.6473429951690821,0.3829787234042552,0.608108108108108,0.6205128205128204,0.6229508196721312,0.6656534954407295,0.6807980049875311,0.6551724137931035,0.7073791348600509,0.6357142857142857,0.6068702290076335,0.5542832909245122,0.5838509316770186,0.8019966722129759,0.32860824742268047,0.9770737807419758,0.7435897435897445,0.7297297297297298,0.0,0.32291666666666663,0.7011764705882371,0.0,0.0,0.13,0.0,2
0.6135303265940902,0.5822207749918594,0.646112600536193,0.6515151515151514,0.6526315789473683,0.7647058823529412,0.6497584541062802,0.3617021276595742,0.608108108108108,0.6153846153846153,0.6147540983606558,0.6504559270516718,0.6857855361596008,0.6426332288401254,0.6921119592875319,0.6190476190476191,0.5254452926208651,0.5759117896522477,0.587991718426501,0.7537437603993347,0.3221649484536082,0.09253855773238849,0.6853146853146868,0.6734234234234222,0.0,0.35416666666666663,0.6682352941176468,0.0,0.0,0.48,0.325,2
0.5909797822706065,0.5639856724194074,0.7211796246648793,0.5151515151515151,0.5157894736842105,0.6838235294117648,0.6642512077294686,0.3617021276595742,0.6396396396396395,0.6461538461538461,0.6475409836065574,0.668693009118541,0.6982543640897754,0.6551724137931035,0.712468193384224,0.6238095238095238,0.48006785411365566,0.5742154368108566,0.6459627329192547,0.7104825291181349,0.4278350515463918,0.2642767819924969,0.6223776223776198,0.6126126126126117,0.0,0.41666666666666663,0.5788235294117676,0.0,0.0,0.5599999999999999,0.425,2
0.5930533955417315,0.556821882123087,0.7050938337801608,0.43939393939393934,0.44210526315789467,0.6323529411764706,0.644927536231884,0.3617021276595742,0.6283783783783783,0.641025641025641,0.6420765027322404,0.6717325227963526,0.6733167082294262,0.658307210031348,0.6717557251908397,0.5833333333333333,0.5623409669211196,0.6119592875318066,0.6438923395445134,0.6705490848585676,0.4652061855670103,0.18882867861609004,0.5734265734265733,0.5675675675675649,0.0,0.41666666666666663,0.5482352941176458,0.0,0.0,0.6000000000000001,0.325,2
0.5664852255054432,0.5577987626180398,0.6970509383378016,0.4848484848484848,0.4842105263157894,0.6911764705882354,0.7053140096618357,0.34042553191489366,0.653153153153153,0.6512820512820513,0.6502732240437158,0.6747720364741642,0.6957605985037406,0.6614420062695925,0.6844783715012723,0.6071428571428571,0.564885496183206,0.6149279050042409,0.6583850931677019,0.6505823627287839,0.4768041237113402,0.060858691121300545,0.5431235431235422,0.5360360360360339,0.0,0.32291666666666663,0.5011764705882342,0.0,0.0,0.5,0.3625,2
0.4723950233281493,0.4549006838163465,0.675603217158177,0.42424242424242414,0.42105263157894735,0.40441176470588236,0.6497584541062802,0.34042553191489366,0.5495495495495495,0.5692307692307692,0.5956284153005464,0.6565349544072948,0.6109725685785535,0.6489028213166145,0.6081424936386769,0.49047619047619045,0.5737913486005088,0.5737913486005088,0.5072463768115942,0.7154742096505835,0.28350515463917525,0.9649854105877449,0.648018648018649,0.6396396396396398,0.0,0.20833333333333331,0.644705882352941,0.0,0.0,0.65,0.475,2
0.5053136340072577,0.4913708889612505,0.7372654155495978,0.5606060606060606,0.5578947368421052,0.3897058823529412,0.6376811594202898,0.31914893617021267,0.5450450450450449,0.5666666666666667,0.5792349726775957,0.6170212765957447,0.6259351620947631,0.6081504702194358,0.6106870229007634,0.5261904761904761,0.5597964376590331,0.599236641221374,0.37888198757763975,0.8069883527454245,0.09149484536082475,0.27261358899541477,0.7529137529137522,0.7432432432432456,0.0,0.0625,0.7223529411764744,0.0,0.0,0.78,0.7375,2
0.5397874546397097,0.497883425594269,0.6621983914209115,0.39393939393939387,0.38947368421052625,0.5367647058823529,0.6304347826086957,0.31914893617021267,0.5225225225225224,0.541025641025641,0.5409836065573771,0.574468085106383,0.6184538653366582,0.5673981191222571,0.5597964376590331,0.44285714285714284,0.5267175572519084,0.6064461407972858,0.5527950310559006,0.7803660565723796,0.36726804123711343,0.22426010837849106,0.717948717948719,0.7094594594594597,0.0,0.3125,0.6823529411764717,0.0,0.0,0.36000000000000004,0.0625,2
0.5305857957490928,0.5226310647997395,0.6541554959785523,0.4545454545454544,0.4526315789473684,0.6323529411764706,0.6497584541062802,0.2978723404255317,0.5608108108108107,0.5666666666666667,0.5601092896174863,0.5896656534954408,0.6334164588528678,0.5799373040752351,0.5877862595419847,0.49047619047619045,0.7455470737913485,0.5674300254452925,0.5383022774327122,0.788685524126457,0.3350515463917526,0.220508545227178,0.7296037296037277,0.7207207207207205,0.0,0.20833333333333331,0.6941176470588246,0.0,0.0,0.44000000000000006,0.0,2
0.47550544323483673,0.45262129599479,0.6380697050938338,0.39393939393939387,0.38947368421052625,0.5955882352941176,0.6714975845410628,0.2978723404255317,0.5315315315315314,0.5384615384615384,0.5382513661202186,0.5835866261398177,0.600997506234414,0.5768025078369906,0.5648854961832062,0.4404761904761904,0.599236641221374,0.6543681085665818,0.5403726708074534,0.8169717138103145,0.36726804123711343,0.26511046269278865,0.7645687645687644,0.7567567567567544,0.0,0.25,0.7364705882352958,0.0,0.0,0.29,0.2,2
0.5198289269051322,0.5291436014327582,0.6729222520107239,0.46969696969696956,0.4736842105263158,0.6691176470588235,0.642512077294686,0.2978723404255317,0.5292792792792792,0.541025641025641,0.5382513661202186,0.574468085106383,0.6159600997506234,0.5642633228840125,0.55470737913486,0.4476190476190476,0.6030534351145038,0.5932994062765055,0.6024844720496895,0.8369384359400982,0.49742268041237114,0.2947061275531472,0.79020979020979,0.7815315315315345,0.0,0.2708333333333333,0.7670588235294105,0.0,0.0,0.04000000000000001,0.0,2
0.5837221358216693,0.5431455551937481,0.6970509383378016,0.5151515151515151,0.5157894736842105,0.6617647058823529,0.5193236714975845,0.2765957446808507,0.39414414414414406,0.41538461538461535,0.41803278688524587,0.49240121580547114,0.513715710723192,0.49843260188087785,0.5318066157760815,0.4285714285714285,0.645462256149279,0.6140797285835453,0.4803312629399586,0.647254575707155,0.37628865979381454,0.9308045018757816,0.5268065268065278,0.5292792792792795,0.0,0.28125,0.5058823529411782,0.0,0.0,0.04000000000000001,0.0,2
0.5681700362882323,0.5320742429176165,0.67828418230563,0.4848484848484848,0.49473684210526303,0.6470588235294118,0.5120772946859903,0.25531914893617014,0.37612612612612606,0.39230769230769225,0.39344262295081966,0.4589665653495441,0.513715710723192,0.4670846394984327,0.5038167938931298,0.40238095238095234,0.5525869380831212,0.6475826972010178,0.4575569358178054,0.7121464226289511,0.33634020618556704,0.18841183826594415,0.6200466200466224,0.621621621621621,0.0,0.22916666666666663,0.6023529411764734,0.0,0.0,0.03,0.0,2
0.5430274753758424,0.4975577987626181,0.6648793565683646,0.42424242424242414,0.431578947368421,0.5735294117647058,0.6183574879227053,0.25531914893617014,0.4166666666666666,0.42820512820512824,0.42076502732240434,0.45592705167173253,0.5785536159600997,0.45454545454545464,0.5165394402035624,0.40238095238095234,0.5335029686174724,0.5661577608142493,0.5652173913043478,0.7271214642262898,0.4690721649484536,0.09337223843268028,0.65034965034965,0.6486486486486491,0.0,0.3020833333333333,0.6188235294117632,0.0,0.0,0.19,0.1125,2
0.4918351477449456,0.46532074242917626,0.6273458445040215,0.3484848484848484,0.34736842105263155,0.5588235294117647,0.6135265700483091,0.23404255319148914,0.4346846846846846,0.43846153846153846,0.4262295081967213,0.46808510638297873,0.5760598503740648,0.4733542319749217,0.5139949109414759,0.41428571428571426,0.5508905852417303,0.6412213740458015,0.5693581780538302,0.738768718801996,0.5025773195876289,0.20883701542309296,0.648018648018649,0.6463963963963941,0.0,0.26041666666666663,0.6211764705882352,0.0,0.0,0.21000000000000002,0.0125,2
0.4901503369621566,0.4705307717355911,0.6219839142091154,0.42424242424242414,0.42105263157894735,0.6397058823529411,0.5628019323671497,0.2127659574468086,0.4436936936936936,0.4358974358974359,0.4316939890710382,0.4589665653495441,0.5660847880299251,0.47648902821316624,0.5267175572519085,0.3857142857142857,0.5937234944868532,0.5691263782866836,0.5217391304347826,0.8186356073211307,0.37628865979381454,0.25844101709045436,0.7668997668997655,0.7635135135135123,0.0,0.32291666666666663,0.7623529411764736,0.0,0.0,0.09000000000000001,0.1125,2
0.4720062208398134,0.4610875936177141,0.6166219839142092,0.33333333333333326,0.32631578947368417,0.6102941176470589,0.5434782608695652,0.2127659574468086,0.4436936936936936,0.4461538461538461,0.44262295081967207,0.46504559270516715,0.5610972568578553,0.47648902821316624,0.5776081424936388,0.44999999999999996,0.6357082273112807,0.64715860899067,0.5445134575569358,0.8269550748752081,0.45231958762886604,0.10546060858691121,0.7925407925407946,0.7882882882882889,0.0,0.3020833333333333,0.7882352941176478,0.0,0.0,0.11000000000000001,0.125,2
0.5,0.47574080104200595,0.6380697050938338,0.409090909090909,0.41052631578947363,0.6176470588235294,0.40096618357487923,0.19148936170212716,0.3445945945945945,0.35128205128205126,0.37431693989071035,0.4316109422492401,0.4413965087281795,0.45454545454545464,0.44529262086514,0.3428571428571428,0.48812553011026294,0.5674300254452925,0.3913043478260869,0.7587354409317797,0.3028350515463918,0.9829095456440183,0.6759906759906755,0.6779279279279251,0.0,0.29166666666666663,0.6729411764705908,0.0,0.0,0.15000000000000002,0.05,2
0.4997407983411094,0.47346141322044943,0.6219839142091154,0.3484848484848484,0.3578947368421052,0.6397058823529411,0.4565217391304348,0.19148936170212716,0.3378378378378378,0.32820512820512815,0.34153005464480873,0.38601823708206684,0.41645885286783035,0.41065830721003144,0.35368956743002544,0.2595238095238095,0.6590330788804071,0.6577608142493638,0.36231884057971014,0.8169717138103145,0.30541237113402064,0.23218007503126303,0.7622377622377599,0.7635135135135123,0.0,0.17708333333333331,0.7341176470588273,0.0,0.0,0.010000000000000002,0.0,2
