일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.40565059616381544,0.38293715402149137,0.5281501340482574,0.27272727272727265,0.28421052631578947,0.5882352941176471,0.5869565217391304,0.10638297872340408,0.34009009009009006,0.3487179487179487,0.34153005464480873,0.3343465045592705,0.5336658354114713,0.35423197492163017,0.47582697201017815,0.33809523809523806,0.5949957591178965,0.5996607294317218,0.5652173913043478,0.7188019966722123,0.5618556701030928,0.2121717382242601,0.6317016317016311,0.6306306306306304,0.0,0.35416666666666663,0.5905882352941205,0.0,0.0,0.0,0.0,3
0.36715914981855885,0.35265385867795507,0.5040214477211795,0.2575757575757575,0.2526315789473684,0.5808823529411765,0.5700483091787439,0.08510638297872308,0.3603603603603603,0.36410256410256414,0.3497267759562841,0.3495440729483283,0.5461346633416458,0.3636363636363637,0.4961832061068703,0.37380952380952376,0.611111111111111,0.6382527565733672,0.5755693581780539,0.7687188019966698,0.5592783505154639,0.29137140475198,0.6759906759906755,0.6734234234234222,0.0,0.375,0.6329411764705881,0.0,0.0,0.30000000000000004,0.0,3
0.2663297045101089,0.24259198957994146,0.4343163538873995,0.12121212121212122,0.12631578947368421,0.22794117647058826,0.2995169082125604,0.08510638297872308,0.23198198198198194,0.2358974358974359,0.2459016393442623,0.24012158054711247,0.33416458852867825,0.322884012539185,0.36895674300254455,0.3142857142857143,0.4342663273960984,0.5750636132315521,0.43892339544513453,0.7304492512479186,0.634020618556701,0.27428095039599837,0.6247086247086244,0.6328828828828819,0.0,0.5104166666666666,0.5905882352941205,0.0,0.0004842615012106538,0.66,0.35,3
0.2786417833074132,0.2474763920547053,0.4075067024128686,0.16666666666666663,0.15789473684210525,0.375,0.4227053140096618,0.06382978723404209,0.25675675675675674,0.25384615384615383,0.2459016393442623,0.2370820668693009,0.41645885286783035,0.2978056426332289,0.38676844783715014,0.29999999999999993,0.6603053435114503,0.5945716709075487,0.46997929606625255,0.7304492512479186,0.5438144329896908,0.17257190496040017,0.6340326340326321,0.6396396396396398,0.0,0.40625,0.6141176470588263,0.0,0.0,0.4,0.25,3
0.342016588906169,0.33148811462064476,0.5040214477211795,0.28787878787878785,0.28421052631578947,0.5735294117647058,0.5096618357487923,0.06382978723404209,0.29279279279279274,0.2897435897435897,0.2786885245901639,0.270516717325228,0.4738154613466334,0.2978056426332289,0.4605597964376591,0.3142857142857143,0.6552162849872774,0.5988125530110262,0.494824016563147,0.7254575707154736,0.4948453608247423,0.255939974989579,0.6363636363636367,0.6396396396396398,0.0,0.3125,0.6376470588235321,0.0,0.0,0.15000000000000002,0.05,3
0.39333851736651115,0.3777271247150765,0.5201072386058981,0.27272727272727265,0.28421052631578947,0.5955882352941176,0.4444444444444444,0.06382978723404209,0.27477477477477474,0.27692307692307694,0.27049180327868855,0.26443768996960487,0.4314214463840398,0.3009404388714734,0.4300254452926209,0.2833333333333333,0.636980491942324,0.6365564037319762,0.38923395445134573,0.8153078202995019,0.3337628865979382,0.26636098374322636,0.7948717948717956,0.7972972972972947,0.0,0.16666666666666666,0.8211764705882381,0.0,0.0,0.0,0.0,3
0.38232244686365996,0.37381960273526543,0.5308310991957105,0.22727272727272727,0.22105263157894736,0.6029411764705882,0.39855072463768115,0.06382978723404209,0.25450450450450446,0.2564102564102564,0.25136612021857924,0.24316109422492405,0.4039900249376558,0.28526645768025083,0.3969465648854962,0.2666666666666666,0.6840542832909244,0.6068702290076335,0.40993788819875776,0.9417637271214616,0.4136597938144331,0.2613588995414756,0.9650349650349668,0.9639639639639661,0.0,0.29166666666666663,0.9717647058823538,0.0,0.0,0.010000000000000002,0.0,3
0.3805080352514256,0.3601432758059264,0.48257372654155495,0.21212121212121207,0.22105263157894736,0.6029411764705882,0.45410628019323673,0.04255319148936154,0.2612612612612612,0.25897435897435894,0.25136612021857924,0.2370820668693009,0.4289276807980049,0.2758620689655173,0.3486005089058524,0.23333333333333328,0.5521628498727735,0.6034775233248515,0.4409937888198758,0.9683860232945101,0.4381443298969072,0.3042934556065027,0.9743589743589745,0.9707207207207205,0.0,0.3333333333333333,0.9764705882352942,0.0,0.0,0.24,0.0,3
0.3727319854847071,0.3467925757082384,0.5254691689008043,0.21212121212121207,0.22105263157894736,0.5514705882352942,0.4975845410628019,0.04255319148936154,0.28828828828828823,0.2846153846153846,0.27049180327868855,0.25835866261398177,0.46882793017456353,0.2789968652037618,0.4096692111959288,0.2666666666666666,0.6043256997455471,0.5962680237489397,0.5010351966873706,0.8402662229617306,0.5309278350515465,0.2534389328887036,0.8228438228438222,0.8220720720720749,0.0,0.25,0.8564705882352968,0.0,0.0,0.2,0.0375,3
0.2617936754795231,0.30315858026701403,0.4932975871313673,0.1515151515151515,0.15789473684210525,0.33088235294117646,0.23671497584541062,0.04255319148936154,0.21621621621621617,0.21538461538461537,0.21311475409836067,0.2006079027355623,0.28927680798004984,0.27272727272727276,0.3155216284987278,0.20952380952380947,0.6145038167938931,0.5233248515691263,0.3457556935817805,0.7038269550748737,0.4600515463917526,0.9770737807419758,0.6666666666666679,0.6756756756756772,0.0,0.4583333333333333,0.6964705882352931,0.0,0.0004842615012106538,0.34,0.3,3
0.35147744945567655,0.3474438293715402,0.5361930294906166,0.19696969696969696,0.19999999999999998,0.5294117647058824,0.3309178743961353,0.04255319148936154,0.18918918918918914,0.1769230769230769,0.1721311475409836,0.1580547112462006,0.31172069825436405,0.22884012539184953,0.2544529262086514,0.1833333333333333,0.5279898218829516,0.5958439355385919,0.3664596273291925,0.7554076539101509,0.4780927835051547,0.2926219258024177,0.6736596736596745,0.6824324324324316,0.0,0.375,0.6894117647058842,0.0,0.0,0.26,0.1875,3
0.21034214618973562,0.24649951155975255,0.33512064343163533,0.19696969696969696,0.19999999999999998,0.3823529411764706,0.36714975845410625,0.04255319148936154,0.21396396396396394,0.21538461538461537,0.20218579234972678,0.18541033434650456,0.37157107231920194,0.22884012539184953,0.37150127226463103,0.2738095238095238,0.5089058524173028,0.51696352841391,0.4161490683229814,0.7304492512479186,0.490979381443299,0.9695706544393498,0.6363636363636367,0.6418918918918912,0.0,0.4583333333333333,0.6823529411764717,0.0,0.0,0.53,0.475,3
0.19064282011404873,0.20319114295017912,0.39678284182305634,0.12121212121212122,0.12631578947368421,0.23529411764705885,0.3333333333333333,0.04255319148936154,0.19369369369369366,0.18461538461538463,0.17486338797814208,0.16109422492401215,0.35411471321695753,0.2163009404388715,0.31806615776081426,0.21904761904761902,0.43808312128922816,0.643765903307888,0.39337474120082816,0.835274542429282,0.4600515463917526,0.29762401000416844,0.7925407925407946,0.7972972972972947,0.0,0.34375,0.7764705882352949,0.0,0.0,0.24,0.2,3
0.22395023328149302,0.24877889938130907,0.40482573726541554,0.12121212121212122,0.12631578947368421,0.2573529411764706,0.37922705314009664,0.02127659574468055,0.2207207207207207,0.2128205128205128,0.19125683060109291,0.17325227963525835,0.3965087281795511,0.213166144200627,0.3486005089058524,0.23333333333333328,0.5288379983036471,0.6043256997455471,0.44306418219461696,0.9001663893510816,0.5077319587628866,0.29387244685285535,0.8531468531468533,0.8558558558558573,0.0,0.375,0.8423529411764719,0.0,0.0,0.41,0.3625,3
0.27229134266459304,0.3389775317486161,0.48257372654155495,0.22727272727272727,0.22105263157894736,0.5808823529411765,0.47101449275362317,0.02127659574468055,0.29729729729729726,0.2897435897435897,0.26775956284153,0.2492401215805471,0.4663341645885286,0.23824451410658312,0.450381679389313,0.3452380952380952,0.6157760814249363,0.6157760814249363,0.5341614906832298,0.8552412645590657,0.6121134020618558,0.2917882451021259,0.7972027972027966,0.7972972972972947,0.0,0.48958333333333326,0.7623529411764736,0.0,0.0,0.4,0.1625,3
0.2809745982374287,0.3409312927385217,0.49865951742627346,0.28787878787878785,0.28421052631578947,0.5735294117647058,0.48309178743961345,0.02127659574468055,0.27927927927927926,0.27692307692307694,0.25956284153005466,0.24620060790273557,0.47630922693266825,0.2539184952978057,0.4274809160305344,0.30476190476190473,0.6361323155216284,0.6395250212044105,0.47619047619047616,0.8668885191347755,0.4561855670103093,0.2922050854522718,0.8228438228438222,0.8220720720720749,0.0,0.3333333333333333,0.8235294117647065,0.0,0.0,0.0,0.0,3
0.28382581648522553,0.3523282318463042,0.5067024128686327,0.22727272727272727,0.23157894736842108,0.5882352941176471,0.42995169082125606,0.02127659574468055,0.268018018018018,0.26410256410256405,0.25136612021857924,0.23404255319148937,0.44389027431421435,0.2570532915360502,0.43511450381679395,0.29047619047619044,0.6157760814249363,0.6051738761662425,0.4720496894409938,0.9367720465890166,0.48324742268041243,0.29553980825343895,0.9277389277389254,0.9256756756756737,0.0,0.3958333333333333,0.9011764705882364,0.0,0.0,0.05,0.0,3
0.23833592534992223,0.19342233800065128,0.2949061662198391,0.12121212121212122,0.12631578947368421,0.18382352941176472,0.43961352657004826,0.02127659574468055,0.2657657657657657,0.25384615384615383,0.24043715846994537,0.22492401215805471,0.46384039900249374,0.24764890282131666,0.4173027989821883,0.30238095238095236,0.5250212044105174,0.5245971162001696,0.5113871635610766,0.8885191347753718,0.5463917525773196,0.26052521884118385,0.8694638694638677,0.8671171171171181,0.0,0.5104166666666666,0.882352941176471,0.0,0.0,0.54,0.3125,3
0.24857439087610161,0.24617388472810167,0.42359249329758714,0.21212121212121207,0.21052631578947364,0.33088235294117646,0.5048309178743962,0.02127659574468055,0.322072072072072,0.3128205128205128,0.28415300546448086,0.2674772036474164,0.48628428927680795,0.2633228840125393,0.48600508905852424,0.3547619047619047,0.64715860899067,0.5962680237489397,0.5465838509316769,0.825291181364392,0.5992268041237114,0.14714464360150065,0.7738927738927721,0.7747747747747731,0.0,0.4375,0.7435294117647047,0.0,0.0,0.45999999999999996,0.3125,3
0.32918610679108345,0.32009117551286226,0.4745308310991957,0.21212121212121207,0.22105263157894736,0.5735294117647058,0.45169082125603865,0.02127659574468055,0.304054054054054,0.29743589743589743,0.28142076502732233,0.2674772036474164,0.4588528678304239,0.27272727272727276,0.44783715012722647,0.3428571428571428,0.6450381679389312,0.6128074639525021,0.5196687370600414,0.8319467554076532,0.5889175257731959,0.23176323468111715,0.7738927738927721,0.7747747747747731,0.0,0.4583333333333333,0.769411764705886,0.0,0.0,0.55,0.3125,3
