일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.06518921721099015,0.04721589058938458,0.07238605898123326,0.030303030303030297,0.03157894736842105,0.0,0.49275362318840576,0.04255319148936154,0.42567567567567555,0.4128205128205128,0.3825136612021858,0.3404255319148936,0.5735660847880298,0.28526645768025083,0.6208651399491094,0.5761904761904761,0.0,0.6433418150975403,0.7204968944099379,0.6988352745424287,0.9329896907216496,0.3059608170070863,0.6060606060606055,0.6013513513513509,0.0,0.7291666666666666,0.6094117647058823,0.0,0.05811138014527845,0.8500000000000001,0.55,2
0.14139450492483152,0.10875936177140999,0.21715817694369974,0.19696969696969696,0.18947368421052632,0.07352941176470588,0.48550724637681164,0.04255319148936154,0.40990990990990983,0.3897435897435897,0.37431693989071035,0.364741641337386,0.5311720698254363,0.3040752351097179,0.5139949109414759,0.5238095238095237,0.998303647158609,0.4770992366412214,0.5942028985507246,0.6439267886855227,0.6494845360824743,0.9766569403918299,0.5827505827505846,0.5810810810810807,0.0,0.4583333333333333,0.6635294117647064,0.0,0.0774818401937046,0.8300000000000001,0.6125,2
0.14035769828926906,0.11624877889938132,0.18766756032171583,0.12121212121212122,0.12631578947368421,0.03676470588235294,0.2995169082125604,0.02127659574468055,0.2905405405405405,0.2666666666666666,0.26502732240437155,0.2978723404255319,0.37406483790523687,0.24764890282131666,0.4122137404580153,0.4214285714285714,0.06530958439355386,0.06361323155216285,0.4575569358178054,0.7554076539101509,0.6121134020618558,0.8966235931638182,0.6759906759906755,0.6779279279279251,0.0,0.3645833333333333,0.6588235294117659,0.0,0.01937046004842615,0.9800000000000001,0.3625,2
0.0874805598755832,0.07749918593292089,0.10991957104557643,0.07575757575757575,0.0736842105263158,0.0,0.3719806763285024,0.0,0.268018018018018,0.24358974358974358,0.21311475409836067,0.1884498480243161,0.4588528678304239,0.13166144200626959,0.4885496183206107,0.39999999999999997,0.5937234944868532,0.5538592027141646,0.5093167701863354,0.775374376039931,0.5489690721649485,0.9316381825760733,0.7086247086247077,0.7072072072072082,0.0,0.53125,0.6705882352941188,0.0,0.0,0.63,0.2625,2
0.016977708657335406,0.02995766851188539,0.06434316353887398,0.09090909090909091,0.09473684210526317,0.0,0.3913043478260869,0.14893617021276562,0.27477477477477474,0.241025641025641,0.19672131147540983,0.14285714285714285,0.4139650872817955,0.09090909090909091,0.4274809160305344,0.45238095238095233,0.0,0.5517387616624257,0.5590062111801242,0.6006655574043229,0.8298969072164949,0.18674447686536058,0.5058275058275044,0.5112612612612608,0.0,0.59375,0.5952941176470574,0.0,0.06053268765133172,0.9300000000000002,0.6,2
0.10705028512182478,0.1712797134483882,0.40482573726541554,0.13636363636363635,0.13684210526315788,0.17647058823529413,0.3719806763285024,0.2765957446808507,0.2612612612612612,0.2333333333333333,0.20491803278688525,0.1580547112462006,0.3690773067331671,0.11598746081504702,0.38422391857506366,0.38095238095238093,0.6980491942324003,0.655640373197625,0.5113871635610766,0.6655574043261225,0.7873711340206185,0.05627344726969571,0.5897435897435876,0.594594594594593,0.0,0.6145833333333333,0.647058823529413,0.0,0.13801452784503632,0.79,0.25,2
0.23043027475375844,0.23249755779876266,0.3458445040214477,0.1515151515151515,0.15789473684210525,0.0,0.38888888888888884,0.34042553191489366,0.32432432432432423,0.30256410256410254,0.27595628415300544,0.25531914893617025,0.44638403990024933,0.18181818181818185,0.46564885496183206,0.47142857142857136,0.012298558100084817,0.5937234944868532,0.5010351966873706,0.7487520798668896,0.5592783505154639,0.2534389328887036,0.6829836829836822,0.6824324324324316,0.0,0.4375,0.6823529411764717,0.0,0.002421307506053269,0.9800000000000001,0.6125,2
0.13556246759979265,0.1123412569195702,0.15013404825737264,0.10606060606060605,0.10526315789473684,0.0,0.34541062801932365,0.40425531914893575,0.313063063063063,0.30256410256410254,0.2923497267759562,0.2948328267477204,0.4139650872817955,0.22884012539184953,0.4605597964376591,0.419047619047619,0.0,0.0,0.5445134575569358,0.5890183028286167,0.7719072164948454,0.9824927052938724,0.47552447552447674,0.4797297297297298,0.0,0.6875,0.5552941176470618,0.0,0.06537530266343826,0.8500000000000001,0.875,2
0.18779160186625196,0.17876913057635951,0.2815013404825737,0.1818181818181818,0.18947368421052632,0.0,0.5024154589371981,0.4893617021276593,0.37612612612612606,0.37435897435897436,0.3469945355191256,0.3282674772036474,0.5486284289276808,0.2539184952978057,0.549618320610687,0.4666666666666667,0.600932994062765,0.5988125530110262,0.5838509316770186,0.509151414309482,0.5863402061855671,0.3001250521050438,0.48018648018648236,0.4797297297297298,0.0,0.375,0.5482352941176458,0.0,0.14285714285714288,0.9900000000000001,0.3,2
0.15435458786936238,0.17225659394334097,0.3699731903485255,0.13636363636363635,0.13684210526315788,0.0,0.5169082125603865,0.6382978723404253,0.41216216216216206,0.41025641025641024,0.4153005464480874,0.41641337386018235,0.5361596009975063,0.33855799373040757,0.5776081424936388,0.49761904761904757,0.0,0.5131467345207803,0.6314699792960663,0.5673876871880168,0.7487113402061857,0.1709045435598166,0.43822843822843893,0.4391891891891895,0.11428571428571428,0.5416666666666666,0.3905882352941177,0.16,0.09685230024213076,0.75,0.2875,2
0.18312597200622086,0.13839140345164447,0.20107238605898126,0.12121212121212122,0.12631578947368421,0.0,0.35507246376811596,0.6595744680851063,0.3265765765765765,0.32307692307692304,0.31967213114754095,0.3373860182370821,0.43391521197007477,0.2758620689655173,0.46564885496183206,0.47619047619047616,0.4410517387616624,0.5695504664970313,0.5383022774327122,0.5207986688851918,0.7010309278350516,0.01208837015423093,0.4312354312354323,0.436936936936938,0.02857142857142857,0.65625,0.4635294117647071,0.02,0.007263922518159807,0.8800000000000001,0.8125,2
0.2961378952825298,0.21882123086942368,0.46648793565683644,0.22727272727272727,0.22105263157894736,0.07352941176470588,0.5652173913043479,0.7234042553191484,0.44819819819819806,0.46153846153846145,0.45628415300546443,0.452887537993921,0.56857855361596,0.3824451410658308,0.6055979643765903,0.5523809523809523,0.4720101781170484,0.4715860899067006,0.6252587991718427,0.6705490848585676,0.634020618556701,0.980408503543143,0.5874125874125866,0.5833333333333321,0.0,0.5104166666666666,0.5505882352941178,0.0,0.0,0.8300000000000001,0.7875,2
0.11819595645412131,0.11950504721589061,0.10991957104557643,0.12121212121212122,0.12631578947368421,0.0,0.533816425120773,0.7446808510638299,0.4819819819819819,0.49743589743589745,0.5027322404371585,0.5197568389057751,0.6084788029925187,0.4482758620689656,0.6717557251908397,0.6523809523809523,0.40076335877862596,0.4457167090754877,0.670807453416149,0.6073211314475877,0.6907216494845362,0.5648186744476865,0.51048951048951,0.5090090090090058,0.02857142857142857,0.47916666666666663,0.5105882352941187,0.04,0.04358353510895884,0.78,0.375,2
0.03110419906687403,0.07424291761641162,0.1152815013404826,0.12121212121212122,0.11578947368421053,0.0,0.5217391304347826,0.7659574468085104,0.48648648648648635,0.5,0.49999999999999994,0.507598784194529,0.5885286783042394,0.432601880877743,0.6234096692111959,0.6333333333333333,0.3477523324851569,0.04707379134860051,0.722567287784679,0.5374376039933431,0.8981958762886598,0.9312213422259275,0.38927738927738886,0.3918918918918912,0.02857142857142857,0.8541666666666666,0.3435294117647061,0.01,0.012106537530266345,0.8800000000000001,0.475,2
0.055080352514256095,0.04493650276782808,0.05898123324396782,0.09090909090909091,0.09473684210526317,0.0,0.4227053140096618,0.7872340425531914,0.40315315315315303,0.41025641025641024,0.4153005464480874,0.44376899696048633,0.5261845386533666,0.37617554858934177,0.5597964376590331,0.5785714285714285,0.1874469889737065,0.9130619168787107,0.6335403726708074,0.5906821963394329,0.7757731958762887,0.38766152563568157,0.5034965034965033,0.5022522522522515,0.17142857142857143,0.5520833333333333,0.5694117647058832,0.25,0.15012106537530268,0.66,0.3625,2
0.1791083462934163,0.17648974275480303,0.23324396782841825,0.19696969696969696,0.18947368421052632,0.0,0.533816425120773,0.9148936170212765,0.5225225225225224,0.5461538461538461,0.5710382513661203,0.6231003039513677,0.6408977556109725,0.5454545454545455,0.7073791348600509,0.7071428571428571,0.9851569126378287,0.0,0.7536231884057971,0.6123128119800327,0.8582474226804125,0.2576073363901626,0.45920745920745887,0.45720720720720465,0.11428571428571428,0.78125,0.40941176470588303,0.15,0.26634382566585957,0.8300000000000001,0.575,2
0.1210471747019181,0.19700423314881152,0.3458445040214477,0.13636363636363635,0.13684210526315788,0.0,0.5772946859903382,0.9148936170212765,0.5472972972972973,0.5692307692307692,0.5683060109289617,0.5896656534954408,0.683291770573566,0.5172413793103449,0.7328244274809161,0.7261904761904762,0.010602205258693808,0.9575911789652247,0.7867494824016563,0.5623960066555718,0.8530927835051546,0.08420175072947061,0.4312354312354323,0.42567567567567366,0.05714285714285714,0.7708333333333333,0.40941176470588303,0.07,0.06295399515738499,0.97,0.2925,2
0.035381026438569205,0.021491370888961258,0.016085790884718502,0.13636363636363635,0.13684210526315788,0.0,0.6135265700483091,0.9574468085106385,0.5585585585585585,0.5948717948717948,0.6092896174863388,0.6474164133738601,0.6932668329177056,0.5736677115987461,0.7048346055979644,0.669047619047619,0.060220525869380835,0.060644614079728584,0.7950310559006211,0.5307820299500818,0.8530927835051546,0.9712380158399333,0.38927738927738886,0.3851351351351333,0.2571428571428571,0.6666666666666666,0.44705882352941373,0.4,0.36319612590799033,1.0,0.2925,2
0.15603939865215138,0.14034516444155,0.26541554959785524,0.16666666666666663,0.16842105263157894,0.0,0.611111111111111,0.978723404255319,0.5788288288288287,0.6102564102564102,0.6256830601092896,0.6717325227963526,0.6857855361596008,0.6018808777429469,0.7302798982188295,0.7261904761904762,0.5305343511450381,0.5296861747243427,0.7908902691511387,0.42762063227953107,0.8595360824742267,0.007503126302626094,0.2517482517482499,0.24999999999999645,0.11428571428571428,0.78125,0.28941176470588204,0.07,0.053268765133171914,0.7000000000000001,0.4375,2
0.18066355624675998,0.16672093780527517,0.3431635388739946,0.19696969696969696,0.19999999999999998,0.0,0.6545893719806763,1.0,0.5765765765765765,0.6205128205128204,0.6366120218579235,0.6747720364741642,0.7032418952618453,0.6018808777429469,0.7506361323155217,0.7285714285714284,0.6128074639525021,0.6064461407972858,0.7536231884057971,0.4975041597337757,0.6958762886597939,0.18799499791579827,0.33333333333333215,0.3310810810810807,0.01714285714285714,0.5625,0.34117647058823763,0.02,0.010653753026634384,1.0,0.325,2
0.07983411093831001,0.07000976880494954,0.16085790884718498,0.07575757575757575,0.0736842105263158,0.0,0.6376811594202898,1.0,0.5765765765765765,0.6179487179487179,0.644808743169399,0.7082066869300911,0.7107231920199499,0.6426332288401254,0.7379134860050891,0.7333333333333334,0.13910093299406276,0.1344359626802375,0.7908902691511387,0.5257903494176368,0.8015463917525772,0.37598999583159654,0.41258741258740983,0.40765765765765494,0.2571428571428571,0.4375,0.44470588235294173,0.3,0.48426150121065376,1.0,0.5375,2
0.044582685329186106,0.048192771084337366,0.0670241286863271,0.12121212121212122,0.11578947368421053,0.0,0.611111111111111,1.0,0.599099099099099,0.6333333333333332,0.6502732240437158,0.6930091185410334,0.7356608478802992,0.6206896551724138,0.806615776081425,0.7904761904761903,0.04198473282442748,0.009329940627650551,0.8426501035196687,0.3410981697171387,0.8956185567010312,0.3893288870362651,0.1678321678321666,0.1689189189189193,0.2571428571428571,0.8333333333333333,0.19529411764705884,0.46,0.37046004842615016,0.9900000000000001,0.6375,2
0.29199066874027996,0.2738521654184305,0.30563002680965146,0.2424242424242424,0.24210526315789474,0.022058823529411766,0.7246376811594202,1.0,0.6689189189189189,0.7,0.6939890710382514,0.7112462006079028,0.8054862842892767,0.6332288401253919,0.8447837150127226,0.8095238095238095,0.42875318066157764,0.42408821034775235,0.8571428571428571,0.5058236272878531,0.7603092783505155,0.18049187161317218,0.34731934731934544,0.3423423423423415,0.011428571428571429,0.6666666666666666,0.31294117647058783,0.012,0.0029055690072639227,0.9,0.5125,2
0.16485225505443235,0.1553239986974927,0.21447721179624668,0.21212121212121207,0.21052631578947364,0.0,0.6280193236714975,0.978723404255319,0.5923423423423423,0.6333333333333332,0.6612021857923498,0.723404255319149,0.7331670822942643,0.6489028213166145,0.7709923664122138,0.7642857142857142,0.0623409669211196,0.43935538592027146,0.8012422360248448,0.4642262895174696,0.77319587628866,0.255939974989579,0.2983682983682989,0.29504504504504325,0.08571428571428572,0.625,0.26823529411764824,0.07,0.06295399515738499,0.78,0.5375,2
0.18273716951788493,0.18853793552588738,0.26005361930294907,0.1515151515151515,0.15789473684210525,0.0,0.6690821256038647,0.936170212765957,0.6554054054054053,0.6948717948717948,0.7076502732240437,0.7598784194528875,0.7655860349127181,0.6833855799373041,0.8117048346055981,0.8047619047619048,0.5937234944868532,0.6085665818490246,0.8530020703933747,0.5757071547420942,0.850515463917526,0.25010421008753647,0.43822843822843893,0.43243243243243157,0.19999999999999998,0.8020833333333333,0.42352941176470793,0.24,0.1162227602905569,0.9900000000000001,0.7,2
0.013089683773976154,0.026701400195376108,0.029490616621983913,0.07575757575757575,0.08421052631578946,0.0,0.6763285024154588,0.936170212765957,0.6418918918918918,0.6794871794871794,0.6830601092896175,0.7203647416413375,0.7955112219451371,0.6489028213166145,0.8702290076335878,0.8619047619047617,0.02332485156912638,0.7366412213740458,0.8944099378881987,0.5257903494176368,0.9033505154639175,0.18757815756565235,0.37062937062936996,0.3626126126126117,0.3142857142857143,0.8541666666666666,0.32470588235294073,0.36,0.4043583535108959,1.0,0.7375,2
0.04691550025920166,0.05079778573754479,0.06434316353887398,0.07575757575757575,0.08421052631578946,0.0,0.7125603864734299,0.936170212765957,0.6463963963963963,0.6794871794871794,0.6775956284153005,0.7051671732522797,0.8054862842892767,0.6300940438871474,0.8829516539440204,0.8738095238095238,0.3443596268023749,0.3490245971162002,0.9026915113871635,0.40432612312811855,0.904639175257732,0.7728220091704877,0.19347319347319214,0.19144144144144093,0.45714285714285713,0.8541666666666666,0.23529411764706154,0.33,0.5472154963680388,1.0,0.7375,2
0.268921721099015,0.22761315532399876,0.23056300268096516,0.22727272727272727,0.22105263157894736,0.03676470588235294,0.7608695652173912,0.936170212765957,0.6666666666666665,0.7025641025641025,0.6967213114754098,0.7051671732522797,0.825436408977556,0.6300940438871474,0.8804071246819339,0.8619047619047617,0.7027141645462256,0.7014418999151824,0.9047619047619048,0.4459234608985021,0.8646907216494847,0.1429762401000417,0.33333333333333215,0.3265765765765778,0.11428571428571428,0.75,0.3105882352941194,0.19,0.11138014527845037,0.81,0.6875,2
0.16679626749611198,0.12438944969065452,0.21715817694369974,0.12121212121212122,0.11578947368421053,0.0,0.7801932367149758,0.9148936170212765,0.7162162162162161,0.7589743589743589,0.7568306010928962,0.7750759878419453,0.8653366583541147,0.6990595611285266,0.9262086513994912,0.9214285714285713,0.6060220525869381,0.6513994910941475,0.9399585921325051,0.5374376039933431,0.8634020618556703,0.13213839099624844,0.37062937062936996,0.3626126126126117,0.13142857142857142,0.7916666666666666,0.2988235294117665,0.046,0.012106537530266345,0.81,0.7875,2
0.2069725246241576,0.1716053402800391,0.16353887399463807,0.13636363636363635,0.13684210526315788,0.0,0.7681159420289855,0.8936170212765955,0.7297297297297296,0.7717948717948717,0.7704918032786886,0.7811550151975685,0.8728179551122193,0.7053291536050157,0.9465648854961832,0.9333333333333333,0.44826123833757425,0.4457167090754877,0.94824016563147,0.5341098169717107,0.8711340206185568,0.19007919966652773,0.3822843822843822,0.3738738738738725,0.02857142857142857,0.8020833333333333,0.3435294117647061,0.02,0.007263922518159807,0.9500000000000001,0.8125,2
0.2685329186106791,0.14425268642136116,0.16353887399463807,0.19696969696969696,0.19999999999999998,0.0,0.7946859903381642,0.808510638297872,0.7364864864864864,0.787179487179487,0.8114754098360656,0.8723404255319149,0.8977556109725684,0.7962382445141066,0.9491094147582698,0.9142857142857141,0.6106870229007633,0.6047497879558947,0.9399585921325051,0.4642262895174696,0.7822164948453608,0.09003751563151313,0.27039627039627234,0.26351351351351227,0.17142857142857143,0.6979166666666666,0.21176470588235574,0.09,0.04600484261501211,0.7400000000000001,0.675,2
0.09266459305339554,0.08270921523933573,0.1554959785522788,0.06060606060606059,0.06315789473684211,0.0,0.6666666666666666,0.7021276595744679,0.6554054054054053,0.6948717948717948,0.7103825136612022,0.7629179331306991,0.7880299251870323,0.6896551724137931,0.8447837150127226,0.838095238095238,0.0,0.643765903307888,0.8737060041407867,0.5424292845257881,0.8530927835051546,0.26636098374322636,0.38927738927738886,0.38288288288288186,0.2571428571428571,0.7083333333333333,0.40000000000000213,0.14,0.08232445520581114,0.9500000000000001,0.725,2
0.1257128045619492,0.104200586128297,0.09919571045576409,0.13636363636363635,0.13684210526315788,0.0,0.6570048309178743,0.6808510638297869,0.6351351351351351,0.6717948717948717,0.6885245901639345,0.7446808510638298,0.7630922693266832,0.6739811912225705,0.8244274809160306,0.7952380952380951,0.7722646310432569,0.43299406276505514,0.8592132505175983,0.5357737104825269,0.872422680412371,0.9212171738224261,0.38927738927738886,0.38288288288288186,0.02857142857142857,0.7916666666666666,0.3341176470588252,0.01,0.007263922518159807,0.9800000000000001,0.325,2
0.1779419388284085,0.15109084988603064,0.193029490616622,0.10606060606060605,0.11578947368421053,0.0,0.7101449275362319,0.6595744680851063,0.6283783783783783,0.6641025641025641,0.6885245901639345,0.7386018237082067,0.7556109725685785,0.6677115987460815,0.7811704834605598,0.7738095238095237,0.5576759966072943,0.5602205258693808,0.8115942028985508,0.7071547420965061,0.7435567010309277,0.960817007086286,0.6083916083916101,0.596846846846848,0.02857142857142857,0.6354166666666666,0.5529411764705898,0.02,0.009685230024213076,0.9800000000000001,0.325,2
0.13478486262312078,0.11624877889938132,0.2975871313672922,0.10606060606060605,0.10526315789473684,0.0,0.6521739130434782,0.6595744680851063,0.617117117117117,0.6461538461538461,0.6530054644808744,0.7021276595744681,0.740648379052369,0.6332288401253919,0.7862595419847329,0.7857142857142857,0.6128074639525021,0.6123833757421543,0.8302277432712215,0.6988352745424287,0.8427835051546392,0.02292621925802418,0.5920745920745922,0.5833333333333321,0.14285714285714285,0.78125,0.5482352941176458,0.18,0.11380145278450364,0.8800000000000001,0.6875,2
0.18455158113011924,0.16997720612178446,0.3297587131367292,0.1515151515151515,0.15789473684210525,0.007352941176470589,0.6859903381642511,0.6595744680851063,0.6351351351351351,0.6666666666666666,0.6639344262295082,0.6899696048632219,0.7730673316708229,0.6144200626959249,0.8269720101781171,0.8261904761904761,0.6819338422391857,0.6798134011874469,0.8737060041407867,0.6688851913477514,0.8917525773195877,0.22175906627761569,0.5617715617715611,0.5495495495495497,0.8571428571428571,0.7916666666666666,0.5200000000000031,0.8300000000000001,0.46246973365617433,1.0,0.675,2
0.09927423535510628,0.10029306414848586,0.1152815013404826,0.09090909090909091,0.09473684210526317,0.0,0.7028985507246377,0.6382978723404253,0.6576576576576576,0.6923076923076922,0.6857923497267759,0.7051671732522797,0.8054862842892767,0.6300940438871474,0.8676844783715013,0.8571428571428572,0.31382527565733676,0.6064461407972858,0.9006211180124224,0.6422628951747065,0.8943298969072165,0.06002501042100876,0.5244755244755233,0.5135135135135123,0.2571428571428571,0.8645833333333333,0.4682352941176475,0.12,0.04116222760290557,0.9500000000000001,0.625,2
0.0,0.09182676652556172,0.13941018766756033,0.1515151515151515,0.1473684210526316,0.007352941176470589,0.7415458937198067,0.6170212765957444,0.6599099099099098,0.7,0.7076502732240437,0.7416413373860182,0.8379052369077306,0.6645768025078371,0.8702290076335878,0.8285714285714285,0.5318066157760813,0.1921119592875318,0.8985507246376812,0.39600665557404113,0.8054123711340208,0.9737390579408087,0.2750582750582744,0.2702702702702702,0.19999999999999998,0.7395833333333333,0.3082352941176474,0.18,0.12832929782082325,0.76,0.475,2
0.19142042509072058,0.17746662324975582,0.23056300268096516,0.3181818181818181,0.31578947368421045,0.0,0.6545893719806763,0.5957446808510634,0.6148648648648648,0.6512820512820513,0.6830601092896175,0.7507598784194529,0.7456359102244389,0.6802507836990597,0.7938931297709924,0.7666666666666666,0.9325699745547074,0.40458015267175573,0.7888198757763976,0.6955074875207963,0.7010309278350516,0.8078365985827428,0.5757575757575744,0.5653153153153134,0.02857142857142857,0.625,0.5200000000000031,0.02,0.007263922518159807,0.8800000000000001,0.8625,2
0.08359253499222395,0.08140670791273202,0.17158176943699735,0.13636363636363635,0.13684210526315788,0.0,0.5942028985507246,0.5106382978723403,0.5292792792792792,0.558974358974359,0.5956284153005464,0.6778115501519757,0.6508728179551122,0.6081504702194358,0.7251908396946565,0.7190476190476189,0.0,0.006785411365564037,0.7639751552795031,0.6589018302828613,0.8621134020618556,0.8390996248436849,0.5641025641025621,0.5563063063063041,0.11428571428571428,0.5729166666666666,0.5482352941176458,0.16,0.28087167070217917,1.0,0.35,2
0.0966822187662001,0.07456854444806253,0.09919571045576409,0.22727272727272727,0.23157894736842108,0.0,0.6231884057971014,0.5106382978723403,0.5022522522522522,0.5256410256410255,0.5382513661202186,0.601823708206687,0.6733167082294262,0.5360501567398119,0.7251908396946565,0.7166666666666666,0.9995759117896522,0.9999999999999999,0.7453416149068323,0.39434276206322494,0.7564432989690723,0.12922050854522718,0.29603729603729434,0.2972972972972947,0.19999999999999998,0.5416666666666666,0.43529411764706083,0.23,0.3898305084745763,0.9400000000000001,0.2925,2
0.24922239502332816,0.24096385542168677,0.35656836461126,0.1818181818181818,0.17894736842105263,0.029411764705882356,0.6328502415458936,0.5106382978723403,0.5675675675675674,0.5871794871794872,0.5737704918032787,0.5987841945288754,0.6733167082294262,0.529780564263323,0.7251908396946565,0.6714285714285714,0.007633587786259541,0.008057675996607293,0.7619047619047619,0.4975041597337757,0.800257731958763,0.25885785744060025,0.5268065268065278,0.5202702702702702,0.005714285714285714,0.5208333333333333,0.531764705882356,0.004,0.0019370460048426152,0.45999999999999996,0.2925,2
0.07413167444271644,0.061869098013676335,0.23860589812332442,0.09090909090909091,0.08421052631578946,0.0,0.6618357487922705,0.44680851063829774,0.617117117117117,0.6487179487179486,0.6666666666666667,0.7051671732522797,0.7456359102244389,0.6300940438871474,0.7913486005089059,0.7857142857142857,0.51696352841391,0.5144189991518235,0.855072463768116,0.7221297836938447,0.904639175257732,0.9637348895373072,0.6363636363636367,0.6261261261261275,0.14285714285714285,0.875,0.6000000000000014,0.16,0.15738498789346247,0.9800000000000001,0.3625,2
0.011534473820632453,0.0,0.018766756032171587,0.09090909090909091,0.08421052631578946,0.0,0.6642512077294686,0.42553191489361675,0.5878378378378377,0.6179487179487179,0.6174863387978142,0.6565349544072948,0.7581047381546134,0.5862068965517242,0.7888040712468194,0.7833333333333332,0.1280746395250212,0.8536895674300254,0.855072463768116,0.362728785357735,0.8762886597938145,0.2142559399749896,0.38694638694638783,0.38288288288288186,0.5428571428571428,0.7604166666666666,0.5388235294117649,0.48,0.7336561743341404,0.9900000000000001,0.425,2
0.08346293416277864,0.05698469553891242,0.14209115281501342,0.10606060606060605,0.10526315789473684,0.0,0.5289855072463768,0.3829787234042552,0.5045045045045045,0.5230769230769231,0.551912568306011,0.6231003039513677,0.6359102244389027,0.5548589341692791,0.7048346055979644,0.6952380952380952,0.12680237489397794,0.5602205258693808,0.7080745341614907,0.6921797004991674,0.729381443298969,0.9395581492288454,0.6107226107226111,0.6036036036036023,0.02857142857142857,0.59375,0.6400000000000006,0.02,0.009685230024213076,0.9300000000000002,0.55,2
0.08514774494556765,0.09312927385216543,0.14745308310991959,0.16666666666666663,0.16842105263157894,0.0,0.536231884057971,0.31914893617021267,0.47522522522522515,0.4897435897435898,0.5027322404371585,0.5501519756838906,0.6408977556109725,0.4796238244514108,0.6768447837150128,0.6428571428571428,0.09329940627650551,0.6374045801526718,0.670807453416149,0.7337770382695474,0.5979381443298969,0.33889120466861195,0.6643356643356633,0.6576576576576585,0.02857142857142857,0.5625,0.6611764705882379,0.02,0.009685230024213076,0.9400000000000001,0.6875,2
0.26010886469673405,0.2621295994789971,0.4343163538873995,0.3636363636363636,0.36842105263157887,0.1691176470588235,0.611111111111111,0.2765957446808507,0.5202702702702702,0.5435897435897435,0.5546448087431693,0.5805471124620061,0.6708229426433915,0.5047021943573669,0.712468193384224,0.6738095238095237,0.5114503816793893,0.510178117048346,0.6625258799171843,0.7154742096505835,0.51159793814433,0.29137140475198,0.6083916083916101,0.6013513513513509,0.0,0.47916666666666663,0.5505882352941178,0.0,0.0,0.8500000000000001,0.5375,2
0.2866770347330223,0.27906219472484534,0.44235924932975873,0.3030303030303029,0.3052631578947368,0.1691176470588235,0.6352657004830917,0.25531914893617014,0.5450450450450449,0.5666666666666667,0.5491803278688525,0.56838905775076,0.6857855361596008,0.4952978056426333,0.7277353689567431,0.6357142857142857,0.6000848176420696,0.60941475826972,0.6666666666666666,0.6921797004991674,0.49226804123711343,0.04710295956648604,0.5944055944055933,0.5855855855855872,0.0,0.5104166666666666,0.5435294117647089,0.0,0.0,0.76,0.725,2
0.23237428719543807,0.23998697492673401,0.32439678284182305,0.1818181818181818,0.18947368421052632,0.20588235294117646,0.5120772946859903,0.14893617021276562,0.38963963963963955,0.3769230769230769,0.3797814207650273,0.4316109422492401,0.5286783042394014,0.4420062695924766,0.4885496183206107,0.36666666666666664,0.48642917726887197,0.6429177268871925,0.5217391304347826,0.5540765391014979,0.4510309278350516,0.22300958732805337,0.51048951048951,0.5112612612612608,0.0,0.3125,0.5811764705882361,0.0,0.036319612590799036,0.73,0.3,2
0.17055469155002592,0.1712797134483882,0.386058981233244,0.2424242424242424,0.2526315789473684,0.0661764705882353,0.5024154589371981,0.12765957446808507,0.36936936936936926,0.3589743589743589,0.360655737704918,0.40425531914893614,0.5211970074812967,0.41692789968652044,0.5063613231552163,0.4047619047619047,0.6870229007633587,0.48558100084817646,0.5486542443064182,0.6955074875207963,0.5283505154639175,0.25468945393914133,0.6223776223776198,0.6193693693693696,0.0,0.3020833333333333,0.6305882352941161,0.0,0.0,0.54,0.6,2
0.060653188180404355,0.045262129599479006,0.061662198391420904,0.09090909090909091,0.09473684210526317,0.0,0.5700483091787439,0.10638297872340408,0.4076576576576576,0.4025641025641026,0.38524590163934425,0.4012158054711246,0.6034912718204488,0.39811912225705337,0.5852417302798982,0.47142857142857136,0.40118744698897374,0.9987277353689566,0.6894409937888198,0.6738768718802,0.7461340206185568,0.06252605252188412,0.6363636363636367,0.6306306306306304,0.0,0.6875,0.642352941176469,0.0,0.002421307506053269,0.86,0.675,2
0.1487817522032141,0.1377401497883426,0.23324396782841825,0.16666666666666663,0.16842105263157894,0.022058823529411766,0.5748792270531401,0.10638297872340408,0.3873873873873873,0.38717948717948714,0.39344262295081966,0.4224924012158055,0.4812967581047381,0.420062695924765,0.4325699745547074,0.41428571428571426,0.5661577608142493,0.0029686174724342664,0.5445134575569358,0.633943427620629,0.6018041237113402,0.9754064193413923,0.6037296037296045,0.6036036036036023,0.0,0.48958333333333326,0.642352941176469,0.0,0.1016949152542373,0.8800000000000001,0.45,2
