일일발전량(Wh),합계 일사량(MJ/m2),1시간 최다일사량(MJ/m2),합계 대형증발량(mm),합계 소형증발량(mm),합계 일조시간(hr),최고기온(°C),가조시간(hr),평균 지면온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균기온(°C),평균 30cm 지중온도(°C),최저기온(°C),최저 초상온도(°C),최소 상대습도 시각(hhmi),최고기온 시각(hhmi),평균 이슬점온도(°C),최저 해면기압(hPa),평균 상대습도(%),최저기온 시각(hhmi),평균 현지기압(hPa),평균 해면기압(hPa),10분 최다 강수량(mm),최소 상대습도(%),최고 해면기압(hPa),1시간 최다강수량(mm),일강수량(mm),평균 전운량(1/10),평균 중하층운량(1/10),Cluster
0.41822187662001037,0.39693910778248137,0.44235924932975873,0.3484848484848484,0.34736842105263155,0.125,0.7125603864734299,0.978723404255319,0.6599099099099098,0.6794871794871794,0.6857923497267759,0.7051671732522797,0.7481296758104737,0.6927899686520377,0.7353689567430026,0.6714285714285714,0.553011026293469,0.6823579304495334,0.7743271221532091,0.5024958402662207,0.6559278350515464,0.05043768236765319,0.3286713286713301,0.3243243243243228,0.0,0.6145833333333333,0.2870588235294136,0.0,0.0,0.8400000000000001,0.55,0
0.9085018144116123,0.8870074894171281,0.8900804289544236,0.7575757575757575,0.7578947368421052,0.8823529411764706,0.8454106280193237,0.978723404255319,0.8063063063063062,0.8051282051282052,0.7868852459016393,0.7477203647416414,0.825436408977556,0.7210031347962382,0.796437659033079,0.7547619047619047,0.6424936386768447,0.6420695504664969,0.8281573498964803,0.4958402662229595,0.6494845360824743,0.22634431012922052,0.31468531468531324,0.3085585585585555,0.0,0.4583333333333333,0.27058823529412024,0.0,0.0,0.45,0.1625,0
0.713452566096423,0.6786063171605342,0.7935656836461126,0.5151515151515151,0.5052631578947369,0.7058823529411765,0.8502415458937197,0.978723404255319,0.7860360360360359,0.7974358974358974,0.7868852459016393,0.7750759878419453,0.8329177057356608,0.749216300940439,0.8117048346055981,0.7309523809523809,0.5267175572519084,0.5534351145038168,0.815734989648033,0.5407653910149754,0.5863402061855671,0.20967069612338476,0.36596736596736434,0.3581081081081088,0.0,0.4583333333333333,0.3082352941176474,0.0,0.0,0.71,0.05,0
0.666407465007776,0.6333441875610551,0.7989276139410187,0.5757575757575757,0.5684210526315788,0.4485294117647059,0.7898550724637681,0.978723404255319,0.7545045045045045,0.7666666666666666,0.7704918032786886,0.7811550151975685,0.768079800498753,0.761755485893417,0.7888040712468194,0.7904761904761903,0.5245971162001696,0.6365564037319762,0.8012422360248448,0.5623960066555718,0.7010309278350516,0.18174239266360984,0.42191142191142106,0.41666666666666785,0.045714285714285714,0.47916666666666663,0.40000000000000213,0.02,0.004842615012106538,0.8500000000000001,0.6625,0
0.875194401244168,0.8573754477368937,0.8793565683646113,0.7575757575757575,0.7578947368421052,0.8455882352941176,0.78743961352657,0.978723404255319,0.7927927927927927,0.7923076923076923,0.7868852459016393,0.7872340425531915,0.7905236907730673,0.7648902821316615,0.7735368956743003,0.7261904761904762,0.4050042408821035,0.5335029686174724,0.7474120082815734,0.6256239600665552,0.520618556701031,0.23051271363067946,0.4941724941724921,0.48423423423423273,0.0,0.3125,0.43764705882353283,0.0,0.0,0.15000000000000002,0.125,0
0.9309227579056506,0.9130576359492024,0.900804289544236,0.8181818181818181,0.8210526315789473,0.9338235294117647,0.8574879227053139,1.0,0.822072072072072,0.8128205128205127,0.8060109289617486,0.8024316109422492,0.8229426433915211,0.7774294670846396,0.7506361323155217,0.6642857142857141,0.6391009329940627,0.6089906700593724,0.7080745341614907,0.6722129783693838,0.3853092783505154,0.21592330137557317,0.55944055944056,0.5450450450450433,0.0,0.26041666666666663,0.5082352941176502,0.0,0.0,0.03,0.0125,0
0.9173146708138933,0.9091501139693912,0.8981233243967829,0.8333333333333333,0.8315789473684211,0.9044117647058825,0.8840579710144927,1.0,0.8513513513513513,0.8333333333333333,0.825136612021858,0.8176291793313071,0.855361596009975,0.7931034482758621,0.7659033078880408,0.6428571428571428,0.48642917726887197,0.5619168787107718,0.7349896480331263,0.6705490848585676,0.375,0.2192580241767403,0.5571095571095555,0.5450450450450433,0.0,0.3125,0.5058823529411782,0.0,0.0,0.24,0.0125,0
0.7873250388802489,0.751546727450342,0.8873994638069705,0.606060606060606,0.6105263157894737,0.676470588235294,0.8671497584541062,1.0,0.8536036036036035,0.8692307692307693,0.8497267759562842,0.8449848024316109,0.8478802992518701,0.8213166144200628,0.8320610687022901,0.7666666666666666,0.5233248515691263,0.5610687022900763,0.815734989648033,0.5507487520798655,0.5695876288659794,0.21258857857440602,0.4335664335664333,0.42567567567567366,0.08571428571428572,0.375,0.46117647058823863,0.04,0.009685230024213076,0.63,0.25,0
0.6216951788491446,0.4470856398567242,0.6702412868632708,0.33333333333333326,0.32631578947368417,0.11029411764705882,0.8019323671497584,1.0,0.7364864864864864,0.7846153846153846,0.7868852459016393,0.8176291793313071,0.8329177057356608,0.8056426332288402,0.8473282442748092,0.8714285714285712,0.6043256997455471,0.6043256997455471,0.8902691511387164,0.472545757071547,0.7951030927835051,0.0,0.2913752913752923,0.2860360360360339,0.05714285714285714,0.6458333333333333,0.26588235294117624,0.05,0.02421307506053269,0.8400000000000001,0.6625,0
0.6105495075168481,0.5154672745034191,0.8364611260053619,0.409090909090909,0.41052631578947363,0.3088235294117647,0.8188405797101449,1.0,0.7702702702702702,0.8051282051282052,0.8005464480874317,0.8085106382978724,0.8229426433915211,0.7931034482758621,0.8549618320610688,0.8595238095238094,0.5517387616624257,0.5330788804071247,0.8716356107660455,0.5058236272878531,0.7744845360824743,0.9641517298874531,0.3310023310023311,0.3243243243243228,0.11428571428571428,0.5729166666666666,0.27764705882352914,0.15,0.053268765133171914,0.8300000000000001,0.7375,0
0.3773976153447382,0.3546076196678607,0.6514745308310992,0.3636363636363636,0.36842105263157887,0.22794117647058826,0.7777777777777777,1.0,0.6734234234234233,0.7179487179487178,0.7158469945355191,0.7446808510638298,0.8054862842892767,0.7366771159874609,0.8447837150127226,0.7833333333333332,0.7302798982188294,0.6806615776081425,0.8716356107660455,0.5058236272878531,0.8118556701030929,0.9612338474364319,0.3310023310023311,0.3243243243243228,0.11428571428571428,0.65625,0.28941176470588204,0.12,0.08958837772397095,0.8500000000000001,0.5125,0
0.9488076723691032,0.919570172582221,0.9544235924932976,0.8939393939393938,0.8947368421052632,0.875,0.8333333333333333,1.0,0.6914414414414414,0.7410256410256411,0.7349726775956285,0.7477203647416414,0.8304239401496258,0.7398119122257054,0.7837150127226464,0.6976190476190476,0.5691263782866836,0.6119592875318066,0.7474120082815734,0.5224625623960044,0.43427835051546393,0.18924551896623595,0.3636363636363633,0.3581081081081088,0.0,0.32291666666666663,0.31529411764705984,0.0,0.0,0.5599999999999999,0.0125,0
0.9581389320891655,0.9029632041680237,0.9222520107238605,0.7878787878787878,0.7789473684210525,0.9411764705882354,0.8478260869565217,1.0,0.7049549549549549,0.7461538461538462,0.7404371584699454,0.7629179331306991,0.8379052369077306,0.7523510971786834,0.8117048346055981,0.7142857142857142,0.602629346904156,0.602629346904156,0.7142857142857142,0.509151414309482,0.356958762886598,0.2275948311796582,0.34731934731934544,0.3400900900900865,0.0,0.28125,0.29176470588235404,0.0,0.0,0.51,0.05,0
0.5469155002592017,0.48420709866493006,0.6327077747989277,0.3484848484848484,0.34736842105263155,0.20588235294117646,0.7487922705314008,1.0,0.6599099099099098,0.7,0.7021857923497268,0.7477203647416414,0.770573566084788,0.7398119122257054,0.7480916030534353,0.7190476190476189,0.5190839694656488,0.5173876166242578,0.7536231884057971,0.5274542429284494,0.5631443298969072,0.976240100041684,0.3543123543123521,0.3490990990990994,0.02857142857142857,0.4270833333333333,0.2870588235294136,0.01,0.002421307506053269,0.9300000000000002,0.3625,0
